2024,2,00T,P82660,M,87,0
2024,2,00T,P82660,M,88,0
2024,2,00T,P82660,M,89,1
2024,2,00T,P82660,M,90,1
2024,2,00T,P82660,M,91,0
2024,2,00T,P82660,M,92,0
2024,2,00T,P82660,M,93,1
2024,2,00T,P82660,M,94,0
2024,2,00T,P82660,M,95+,1
2024,2,00T,Y00186,M,0,10
2024,2,00T,Y00186,M,1,13
2024,2,00T,Y00186,M,2,8
2024,2,00T,Y00186,M,3,16
2024,2,00T,Y00186,M,4,17
2024,2,00T,Y00186,M,5,9
2024,2,00T,Y00186,M,6,12
2024,2,00T,Y00186,M,7,14
2024,2,00T,Y00186,M,8,15
2024,2,00T,Y00186,M,9,14
2024,2,00T,Y00186,M,10,23
2024,2,00T,Y00186,M,11,20
2024,2,00T,Y00186,M,12,15
2024,2,00T,Y00186,M,13,17
2024,2,00T,Y00186,M,14,17
2024,2,00T,Y00186,M,15,18
2024,2,00T,Y00186,M,16,20
2024,2,00T,Y00186,M,17,16
2024,2,00T,Y00186,M,18,19
2024,2,00T,Y00186,M,19,26
2024,2,00T,Y00186,M,20,17
2024,2,00T,Y00186,M,21,20
2024,2,00T,Y00186,M,22,21
2024,2,00T,Y00186,M,23,12
2024,2,00T,Y00186,M,24,18
2024,2,00T,Y00186,M,25,22
2024,2,00T,Y00186,M,26,18
2024,2,00T,Y00186,M,27,18
2024,2,00T,Y00186,M,28,24
2024,2,00T,Y00186,M,29,15
2024,2,00T,Y00186,M,30,24
2024,2,00T,Y00186,M,31,21
2024,2,00T,Y00186,M,32,26
2024,2,00T,Y00186,M,33,22
2024,2,00T,Y00186,M,34,20
2024,2,00T,Y00186,M,35,29
2024,2,00T,Y00186,M,36,7
2024,2,00T,Y00186,M,37,17
2024,2,00T,Y00186,M,38,15
2024,2,00T,Y00186,M,39,17
2024,2,00T,Y00186,M,40,16
2024,2,00T,Y00186,M,41,16
2024,2,00T,Y00186,M,42,10
2024,2,00T,Y00186,M,43,21
2024,2,00T,Y00186,M,44,8
2024,2,00T,Y00186,M,45,14
2024,2,00T,Y00186,M,46,10
2024,2,00T,Y00186,M,47,11
2024,2,00T,Y00186,M,48,10
2024,2,00T,Y00186,M,49,14
2024,2,00T,Y00186,M,50,15
2024,2,00T,Y00186,M,51,12
2024,2,00T,Y00186,M,52,9
2024,2,00T,Y00186,M,53,5
2024,2,00T,Y00186,M,54,10
2024,2,00T,Y00186,M,55,10
2024,2,00T,Y00186,M,56,9
2024,2,00T,Y00186,M,57,6
2024,2,00T,Y00186,M,58,6
2024,2,00T,Y00186,M,59,10
2024,2,00T,Y00186,M,60,2
2024,2,00T,Y00186,M,61,6
2024,2,00T,Y00186,M,62,2
2024,2,00T,Y00186,M,63,6
2024,2,00T,Y00186,M,64,2
2024,2,00T,Y00186,M,65,5
2024,2,00T,Y00186,M,66,4
2024,2,00T,Y00186,M,67,10
2024,2,00T,Y00186,M,68,7
2024,2,00T,Y00186,M,69,2
2024,2,00T,Y00186,M,70,3
2024,2,00T,Y00186,M,71,2
2024,2,00T,Y00186,M,72,1
2024,2,00T,Y00186,M,73,1
2024,2,00T,Y00186,M,74,3
2024,2,00T,Y00186,M,75,1
2024,2,00T,Y00186,M,76,1
2024,2,00T,Y00186,M,77,0
2024,2,00T,Y00186,M,78,1
2024,2,00T,Y00186,M,79,1
2024,2,00T,Y00186,M,80,0
2024,2,00T,Y00186,M,81,0
2024,2,00T,Y00186,M,82,0
2024,2,00T,Y00186,M,83,1
2024,2,00T,Y00186,M,84,2
2024,2,00T,Y00186,M,85,0
2024,2,00T,Y00186,M,86,0
2024,2,00T,Y00186,M,87,0
2024,2,00T,Y00186,M,88,0
2024,2,00T,Y00186,M,89,0
2024,2,00T,Y00186,M,90,0
2024,2,00T,Y00186,M,91,0
2024,2,00T,Y00186,M,92,0
2024,2,00T,Y00186,M,93,0
2024,2,00T,Y00186,M,94,0
2024,2,00T,Y00186,M,95+,0
2024,2,00T,Y02319,M,0,61
2024,2,00T,Y02319,M,1,66
2024,2,00T,Y02319,M,2,55
2024,2,00T,Y02319,M,3,53
2024,2,00T,Y02319,M,4,51
2024,2,00T,Y02319,M,5,46
2024,2,00T,Y02319,M,6,66
2024,2,00T,Y02319,M,7,74
2024,2,00T,Y02319,M,8,67
2024,2,00T,Y02319,M,9,64
2024,2,00T,Y02319,M,10,54
2024,2,00T,Y02319,M,11,64
2024,2,00T,Y02319,M,12,68
2024,2,00T,Y02319,M,13,54
2024,2,00T,Y02319,M,14,54
2024,2,00T,Y02319,M,15,56
2024,2,00T,Y02319,M,16,48
2024,2,00T,Y02319,M,17,62
2024,2,00T,Y02319,M,18,44
2024,2,00T,Y02319,M,19,50
2024,2,00T,Y02319,M,20,54
2024,2,00T,Y02319,M,21,62
2024,2,00T,Y02319,M,22,70
2024,2,00T,Y02319,M,23,77
2024,2,00T,Y02319,M,24,71
2024,2,00T,Y02319,M,25,75
2024,2,00T,Y02319,M,26,97
2024,2,00T,Y02319,M,27,105
2024,2,00T,Y02319,M,28,113
2024,2,00T,Y02319,M,29,114
2024,2,00T,Y02319,M,30,115
2024,2,00T,Y02319,M,31,87
2024,2,00T,Y02319,M,32,100
2024,2,00T,Y02319,M,33,110
2024,2,00T,Y02319,M,34,110
2024,2,00T,Y02319,M,35,79
2024,2,00T,Y02319,M,36,87
2024,2,00T,Y02319,M,37,92
2024,2,00T,Y02319,M,38,91
2024,2,00T,Y02319,M,39,87
2024,2,00T,Y02319,M,40,79
2024,2,00T,Y02319,M,41,63
2024,2,00T,Y02319,M,42,64
2024,2,00T,Y02319,M,43,70
2024,2,00T,Y02319,M,44,59
2024,2,00T,Y02319,M,45,66
2024,2,00T,Y02319,M,46,38
2024,2,00T,Y02319,M,47,38
2024,2,00T,Y02319,M,48,50
2024,2,00T,Y02319,M,49,53
2024,2,00T,Y02319,M,50,49
2024,2,00T,Y02319,M,51,39
2024,2,00T,Y02319,M,52,36
2024,2,00T,Y02319,M,53,30
2024,2,00T,Y02319,M,54,32
2024,2,00T,Y02319,M,55,29
2024,2,00T,Y02319,M,56,33
2024,2,00T,Y02319,M,57,26
2024,2,00T,Y02319,M,58,27
2024,2,00T,Y02319,M,59,21
2024,2,00T,Y02319,M,60,20
2024,2,00T,Y02319,M,61,17
2024,2,00T,Y02319,M,62,15
2024,2,00T,Y02319,M,63,14
2024,2,00T,Y02319,M,64,13
2024,2,00T,Y02319,M,65,7
2024,2,00T,Y02319,M,66,16
2024,2,00T,Y02319,M,67,12
2024,2,00T,Y02319,M,68,9
2024,2,00T,Y02319,M,69,16
2024,2,00T,Y02319,M,70,8
2024,2,00T,Y02319,M,71,5
2024,2,00T,Y02319,M,72,3
2024,2,00T,Y02319,M,73,2
2024,2,00T,Y02319,M,74,5
2024,2,00T,Y02319,M,75,2
2024,2,00T,Y02319,M,76,5
2024,2,00T,Y02319,M,77,4
2024,2,00T,Y02319,M,78,1
2024,2,00T,Y02319,M,79,1
2024,2,00T,Y02319,M,80,0
2024,2,00T,Y02319,M,81,3
2024,2,00T,Y02319,M,82,1
2024,2,00T,Y02319,M,83,1
2024,2,00T,Y02319,M,84,0
2024,2,00T,Y02319,M,85,1
2024,2,00T,Y02319,M,86,0
2024,2,00T,Y02319,M,87,1
2024,2,00T,Y02319,M,88,1
2024,2,00T,Y02319,M,89,1
2024,2,00T,Y02319,M,90,0
2024,2,00T,Y02319,M,91,0
2024,2,00T,Y02319,M,92,0
2024,2,00T,Y02319,M,93,0
2024,2,00T,Y02319,M,94,0
2024,2,00T,Y02319,M,95+,0
2024,2,00T,Y02790,M,0,49
2024,2,00T,Y02790,M,1,52
2024,2,00T,Y02790,M,2,56
2024,2,00T,Y02790,M,3,86
2024,2,00T,Y02790,M,4,66
2024,2,00T,Y02790,M,5,58
2024,2,00T,Y02790,M,6,65
2024,2,00T,Y02790,M,7,69
2024,2,00T,Y02790,M,8,78
2024,2,00T,Y02790,M,9,64
2024,2,00T,Y02790,M,10,76
2024,2,00T,Y02790,M,11,71
2024,2,00T,Y02790,M,12,72
2024,2,00T,Y02790,M,13,67
2024,2,00T,Y02790,M,14,73
2024,2,00T,Y02790,M,15,71
2024,2,00T,Y02790,M,16,76
2024,2,00T,Y02790,M,17,67
2024,2,00T,Y02790,M,18,53
2024,2,00T,Y02790,M,19,50
2024,2,00T,Y02790,M,20,53
2024,2,00T,Y02790,M,21,52
2024,2,00T,Y02790,M,22,52
2024,2,00T,Y02790,M,23,53
2024,2,00T,Y02790,M,24,56
2024,2,00T,Y02790,M,25,62
2024,2,00T,Y02790,M,26,65
2024,2,00T,Y02790,M,27,73
2024,2,00T,Y02790,M,28,66
2024,2,00T,Y02790,M,29,64
2024,2,00T,Y02790,M,30,55
2024,2,00T,Y02790,M,31,90
2024,2,00T,Y02790,M,32,59
2024,2,00T,Y02790,M,33,64
2024,2,00T,Y02790,M,34,51
2024,2,00T,Y02790,M,35,64
2024,2,00T,Y02790,M,36,65
2024,2,00T,Y02790,M,37,82
2024,2,00T,Y02790,M,38,59
2024,2,00T,Y02790,M,39,70
2024,2,00T,Y02790,M,40,71
2024,2,00T,Y02790,M,41,45
2024,2,00T,Y02790,M,42,51
2024,2,00T,Y02790,M,43,57
2024,2,00T,Y02790,M,44,50
2024,2,00T,Y02790,M,45,40
2024,2,00T,Y02790,M,46,41
2024,2,00T,Y02790,M,47,45
2024,2,00T,Y02790,M,48,50
2024,2,00T,Y02790,M,49,38
2024,2,00T,Y02790,M,50,50
2024,2,00T,Y02790,M,51,34
2024,2,00T,Y02790,M,52,56
2024,2,00T,Y02790,M,53,34
2024,2,00T,Y02790,M,54,36
2024,2,00T,Y02790,M,55,30
2024,2,00T,Y02790,M,56,24
2024,2,00T,Y02790,M,57,26
2024,2,00T,Y02790,M,58,17
2024,2,00T,Y02790,M,59,24
2024,2,00T,Y02790,M,60,26
2024,2,00T,Y02790,M,61,24
2024,2,00T,Y02790,M,62,20
2024,2,00T,Y02790,M,63,19
2024,2,00T,Y02790,M,64,22
2024,2,00T,Y02790,M,65,26
2024,2,00T,Y02790,M,66,20
2024,2,00T,Y02790,M,67,24
2024,2,00T,Y02790,M,68,15
2024,2,00T,Y02790,M,69,16
2024,2,00T,Y02790,M,70,12
2024,2,00T,Y02790,M,71,11
2024,2,00T,Y02790,M,72,11
2024,2,00T,Y02790,M,73,9
2024,2,00T,Y02790,M,74,7
2024,2,00T,Y02790,M,75,10
2024,2,00T,Y02790,M,76,14
2024,2,00T,Y02790,M,77,6
2024,2,00T,Y02790,M,78,6
2024,2,00T,Y02790,M,79,4
2024,2,00T,Y02790,M,80,3
2024,2,00T,Y02790,M,81,1
2024,2,00T,Y02790,M,82,3
2024,2,00T,Y02790,M,83,6
2024,2,00T,Y02790,M,84,3
2024,2,00T,Y02790,M,85,5
2024,2,00T,Y02790,M,86,1
2024,2,00T,Y02790,M,87,1
2024,2,00T,Y02790,M,88,3
2024,2,00T,Y02790,M,89,2
2024,2,00T,Y02790,M,90,0
2024,2,00T,Y02790,M,91,1
2024,2,00T,Y02790,M,92,2
2024,2,00T,Y02790,M,93,3
2024,2,00T,Y02790,M,94,0
2024,2,00T,Y02790,M,95+,0
2024,2,00T,Y03079,M,0,81
2024,2,00T,Y03079,M,1,108
2024,2,00T,Y03079,M,2,105
2024,2,00T,Y03079,M,3,68
2024,2,00T,Y03079,M,4,105
2024,2,00T,Y03079,M,5,89
2024,2,00T,Y03079,M,6,103
2024,2,00T,Y03079,M,7,108
2024,2,00T,Y03079,M,8,99
2024,2,00T,Y03079,M,9,108
2024,2,00T,Y03079,M,10,109
2024,2,00T,Y03079,M,11,94
2024,2,00T,Y03079,M,12,86
2024,2,00T,Y03079,M,13,102
2024,2,00T,Y03079,M,14,113
2024,2,00T,Y03079,M,15,106
2024,2,00T,Y03079,M,16,104
2024,2,00T,Y03079,M,17,82
2024,2,00T,Y03079,M,18,96
2024,2,00T,Y03079,M,19,85
2024,2,00T,Y03079,M,20,90
2024,2,00T,Y03079,M,21,71
2024,2,00T,Y03079,M,22,89
2024,2,00T,Y03079,M,23,84
2024,2,00T,Y03079,M,24,84
2024,2,00T,Y03079,M,25,97
2024,2,00T,Y03079,M,26,82
2024,2,00T,Y03079,M,27,90
2024,2,00T,Y03079,M,28,107
2024,2,00T,Y03079,M,29,100
2024,2,00T,Y03079,M,30,114
2024,2,00T,Y03079,M,31,121
2024,2,00T,Y03079,M,32,119
2024,2,00T,Y03079,M,33,128
2024,2,00T,Y03079,M,34,110
2024,2,00T,Y03079,M,35,120
2024,2,00T,Y03079,M,36,117
2024,2,00T,Y03079,M,37,123
2024,2,00T,Y03079,M,38,121
2024,2,00T,Y03079,M,39,134
2024,2,00T,Y03079,M,40,104
2024,2,00T,Y03079,M,41,96
2024,2,00T,Y03079,M,42,103
2024,2,00T,Y03079,M,43,106
2024,2,00T,Y03079,M,44,123
2024,2,00T,Y03079,M,45,99
2024,2,00T,Y03079,M,46,103
2024,2,00T,Y03079,M,47,96
2024,2,00T,Y03079,M,48,77
2024,2,00T,Y03079,M,49,79
2024,2,00T,Y03079,M,50,104
2024,2,00T,Y03079,M,51,90
2024,2,00T,Y03079,M,52,112
2024,2,00T,Y03079,M,53,103
2024,2,00T,Y03079,M,54,104
2024,2,00T,Y03079,M,55,99
2024,2,00T,Y03079,M,56,96
2024,2,00T,Y03079,M,57,81
2024,2,00T,Y03079,M,58,89
2024,2,00T,Y03079,M,59,93
2024,2,00T,Y03079,M,60,85
2024,2,00T,Y03079,M,61,88
2024,2,00T,Y03079,M,62,86
2024,2,00T,Y03079,M,63,90
2024,2,00T,Y03079,M,64,67
2024,2,00T,Y03079,M,65,76
2024,2,00T,Y03079,M,66,65
2024,2,00T,Y03079,M,67,75
2024,2,00T,Y03079,M,68,57
2024,2,00T,Y03079,M,69,62
2024,2,00T,Y03079,M,70,59
2024,2,00T,Y03079,M,71,76
2024,2,00T,Y03079,M,72,55
2024,2,00T,Y03079,M,73,42
2024,2,00T,Y03079,M,74,59
2024,2,00T,Y03079,M,75,57
2024,2,00T,Y03079,M,76,71
2024,2,00T,Y03079,M,77,52
2024,2,00T,Y03079,M,78,40
2024,2,00T,Y03079,M,79,46
2024,2,00T,Y03079,M,80,39
2024,2,00T,Y03079,M,81,32
2024,2,00T,Y03079,M,82,30
2024,2,00T,Y03079,M,83,15
2024,2,00T,Y03079,M,84,21
2024,2,00T,Y03079,M,85,25
2024,2,00T,Y03079,M,86,15
2024,2,00T,Y03079,M,87,12
2024,2,00T,Y03079,M,88,12
2024,2,00T,Y03079,M,89,9
2024,2,00T,Y03079,M,90,9
2024,2,00T,Y03079,M,91,3
2024,2,00T,Y03079,M,92,5
2024,2,00T,Y03079,M,93,2
2024,2,00T,Y03079,M,94,4
2024,2,00T,Y03079,M,95+,4
2024,2,00T,Y03366,M,0,40
2024,2,00T,Y03366,M,1,52
2024,2,00T,Y03366,M,2,46
2024,2,00T,Y03366,M,3,41
2024,2,00T,Y03366,M,4,36
2024,2,00T,Y03366,M,5,36
2024,2,00T,Y03366,M,6,52
2024,2,00T,Y03366,M,7,57
2024,2,00T,Y03366,M,8,61
2024,2,00T,Y03366,M,9,52
2024,2,00T,Y03366,M,10,60
2024,2,00T,Y03366,M,11,59
2024,2,00T,Y03366,M,12,48
2024,2,00T,Y03366,M,13,45
2024,2,00T,Y03366,M,14,50
2024,2,00T,Y03366,M,15,50
2024,2,00T,Y03366,M,16,40
2024,2,00T,Y03366,M,17,53
2024,2,00T,Y03366,M,18,50
2024,2,00T,Y03366,M,19,55
2024,2,00T,Y03366,M,20,42
2024,2,00T,Y03366,M,21,36
2024,2,00T,Y03366,M,22,46
2024,2,00T,Y03366,M,23,42
2024,2,00T,Y03366,M,24,47
2024,2,00T,Y03366,M,25,46
2024,2,00T,Y03366,M,26,51
2024,2,00T,Y03366,M,27,57
2024,2,00T,Y03366,M,28,37
2024,2,00T,Y03366,M,29,49
2024,2,00T,Y03366,M,30,38
2024,2,00T,Y03366,M,31,43
2024,2,00T,Y03366,M,32,44
2024,2,00T,Y03366,M,33,48
2024,2,00T,Y03366,M,34,43
2024,2,00T,Y03366,M,35,57
2024,2,00T,Y03366,M,36,52
2024,2,00T,Y03366,M,37,42
2024,2,00T,Y03366,M,38,47
2024,2,00T,Y03366,M,39,52
2024,2,00T,Y03366,M,40,45
2024,2,00T,Y03366,M,41,52
2024,2,00T,Y03366,M,42,41
2024,2,00T,Y03366,M,43,47
2024,2,00T,Y03366,M,44,44
2024,2,00T,Y03366,M,45,39
2024,2,00T,Y03366,M,46,44
2024,2,00T,Y03366,M,47,45
2024,2,00T,Y03366,M,48,41
2024,2,00T,Y03366,M,49,40
2024,2,00T,Y03366,M,50,26
2024,2,00T,Y03366,M,51,30
2024,2,00T,Y03366,M,52,22
2024,2,00T,Y03366,M,53,31
2024,2,00T,Y03366,M,54,27
2024,2,00T,Y03366,M,55,23
2024,2,00T,Y03366,M,56,25
2024,2,00T,Y03366,M,57,24
2024,2,00T,Y03366,M,58,26
2024,2,00T,Y03366,M,59,26
2024,2,00T,Y03366,M,60,20
2024,2,00T,Y03366,M,61,20
2024,2,00T,Y03366,M,62,15
2024,2,00T,Y03366,M,63,18
2024,2,00T,Y03366,M,64,16
2024,2,00T,Y03366,M,65,11
2024,2,00T,Y03366,M,66,21
2024,2,00T,Y03366,M,67,4
2024,2,00T,Y03366,M,68,13
2024,2,00T,Y03366,M,69,12
2024,2,00T,Y03366,M,70,8
2024,2,00T,Y03366,M,71,12
2024,2,00T,Y03366,M,72,13
2024,2,00T,Y03366,M,73,5
2024,2,00T,Y03366,M,74,13
2024,2,00T,Y03366,M,75,3
2024,2,00T,Y03366,M,76,6
2024,2,00T,Y03366,M,77,6
2024,2,00T,Y03366,M,78,6
2024,2,00T,Y03366,M,79,1
2024,2,00T,Y03366,M,80,7
2024,2,00T,Y03366,M,81,2
2024,2,00T,Y03366,M,82,4
2024,2,00T,Y03366,M,83,3
2024,2,00T,Y03366,M,84,1
2024,2,00T,Y03366,M,85,0
2024,2,00T,Y03366,M,86,3
2024,2,00T,Y03366,M,87,3
2024,2,00T,Y03366,M,88,0
2024,2,00T,Y03366,M,89,5
2024,2,00T,Y03366,M,90,0
2024,2,00T,Y03366,M,91,3
2024,2,00T,Y03366,M,92,0
2024,2,00T,Y03366,M,93,1
2024,2,00T,Y03366,M,94,0
2024,2,00T,Y03366,M,95+,0
2024,2,00V,P83001,M,0,74
2024,2,00V,P83001,M,1,96
2024,2,00V,P83001,M,2,81
2024,2,00V,P83001,M,3,92
2024,2,00V,P83001,M,4,107
2024,2,00V,P83001,M,5,86
2024,2,00V,P83001,M,6,93
2024,2,00V,P83001,M,7,86
2024,2,00V,P83001,M,8,74
2024,2,00V,P83001,M,9,81
2024,2,00V,P83001,M,10,76
2024,2,00V,P83001,M,11,101
2024,2,00V,P83001,M,12,72
2024,2,00V,P83001,M,13,94
2024,2,00V,P83001,M,14,85
2024,2,00V,P83001,M,15,71
2024,2,00V,P83001,M,16,78
2024,2,00V,P83001,M,17,67
2024,2,00V,P83001,M,18,64
2024,2,00V,P83001,M,19,76
2024,2,00V,P83001,M,20,66
2024,2,00V,P83001,M,21,51
2024,2,00V,P83001,M,22,56
2024,2,00V,P83001,M,23,52
2024,2,00V,P83001,M,24,71
2024,2,00V,P83001,M,25,69
2024,2,00V,P83001,M,26,76
2024,2,00V,P83001,M,27,81
2024,2,00V,P83001,M,28,73
2024,2,00V,P83001,M,29,86
2024,2,00V,P83001,M,30,114
2024,2,00V,P83001,M,31,121
2024,2,00V,P83001,M,32,121
2024,2,00V,P83001,M,33,124
2024,2,00V,P83001,M,34,141
2024,2,00V,P83001,M,35,120
2024,2,00V,P83001,M,36,132
2024,2,00V,P83001,M,37,130
2024,2,00V,P83001,M,38,138
2024,2,00V,P83001,M,39,118
2024,2,00V,P83001,M,40,121
2024,2,00V,P83001,M,41,120
2024,2,00V,P83001,M,42,112
2024,2,00V,P83001,M,43,127
2024,2,00V,P83001,M,44,115
2024,2,00V,P83001,M,45,97
2024,2,00V,P83001,M,46,75
2024,2,00V,P83001,M,47,75
2024,2,00V,P83001,M,48,84
2024,2,00V,P83001,M,49,78
2024,2,00V,P83001,M,50,80
2024,2,00V,P83001,M,51,73
2024,2,00V,P83001,M,52,77
2024,2,00V,P83001,M,53,79
2024,2,00V,P83001,M,54,74
2024,2,00V,P83001,M,55,80
2024,2,00V,P83001,M,56,69
2024,2,00V,P83001,M,57,80
2024,2,00V,P83001,M,58,75
2024,2,00V,P83001,M,59,77
2024,2,00V,P83001,M,60,87
2024,2,00V,P83001,M,61,63
2024,2,00V,P83001,M,62,59
2024,2,00V,P83001,M,63,67
2024,2,00V,P83001,M,64,78
2024,2,00V,P83001,M,65,68
2024,2,00V,P83001,M,66,71
2024,2,00V,P83001,M,67,62
2024,2,00V,P83001,M,68,49
2024,2,00V,P83001,M,69,58
2024,2,00V,P83001,M,70,55
2024,2,00V,P83001,M,71,51
2024,2,00V,P83001,M,72,40
2024,2,00V,P83001,M,73,42
2024,2,00V,P83001,M,74,57
2024,2,00V,P83001,M,75,43
2024,2,00V,P83001,M,76,41
2024,2,00V,P83001,M,77,40
2024,2,00V,P83001,M,78,24
2024,2,00V,P83001,M,79,42
2024,2,00V,P83001,M,80,32
2024,2,00V,P83001,M,81,28
2024,2,00V,P83001,M,82,18
2024,2,00V,P83001,M,83,9
2024,2,00V,P83001,M,84,22
2024,2,00V,P83001,M,85,13
2024,2,00V,P83001,M,86,15
2024,2,00V,P83001,M,87,13
2024,2,00V,P83001,M,88,14
2024,2,00V,P83001,M,89,7
2024,2,00V,P83001,M,90,9
2024,2,00V,P83001,M,91,5
2024,2,00V,P83001,M,92,3
2024,2,00V,P83001,M,93,4
2024,2,00V,P83001,M,94,4
2024,2,00V,P83001,M,95+,7
2024,2,00V,P83004,M,0,29
2024,2,00V,P83004,M,1,35
2024,2,00V,P83004,M,2,31
2024,2,00V,P83004,M,3,43
2024,2,00V,P83004,M,4,44
2024,2,00V,P83004,M,5,53
2024,2,00V,P83004,M,6,49
2024,2,00V,P83004,M,7,42
2024,2,00V,P83004,M,8,70
2024,2,00V,P83004,M,9,47
2024,2,00V,P83004,M,10,62
2024,2,00V,P83004,M,11,50
2024,2,00V,P83004,M,12,57
2024,2,00V,P83004,M,13,60
2024,2,00V,P83004,M,14,43
2024,2,00V,P83004,M,15,63
2024,2,00V,P83004,M,16,47
2024,2,00V,P83004,M,17,67
2024,2,00V,P83004,M,18,50
2024,2,00V,P83004,M,19,44
2024,2,00V,P83004,M,20,51
2024,2,00V,P83004,M,21,42
2024,2,00V,P83004,M,22,55
2024,2,00V,P83004,M,23,46
2024,2,00V,P83004,M,24,47
2024,2,00V,P83004,M,25,49
2024,2,00V,P83004,M,26,41
2024,2,00V,P83004,M,27,52
2024,2,00V,P83004,M,28,40
2024,2,00V,P83004,M,29,42
2024,2,00V,P83004,M,30,48
2024,2,00V,P83004,M,31,59
2024,2,00V,P83004,M,32,59
2024,2,00V,P83004,M,33,46
2024,2,00V,P83004,M,34,51
2024,2,00V,P83004,M,35,58
2024,2,00V,P83004,M,36,65
2024,2,00V,P83004,M,37,64
2024,2,00V,P83004,M,38,61
2024,2,00V,P83004,M,39,72
2024,2,00V,P83004,M,40,57
2024,2,00V,P83004,M,41,63
2024,2,00V,P83004,M,42,56
2024,2,00V,P83004,M,43,64
2024,2,00V,P83004,M,44,56
2024,2,00V,P83004,M,45,51
2024,2,00V,P83004,M,46,53
2024,2,00V,P83004,M,47,43
2024,2,00V,P83004,M,48,44
2024,2,00V,P83004,M,49,58
2024,2,00V,P83004,M,50,59
2024,2,00V,P83004,M,51,71
2024,2,00V,P83004,M,52,59
2024,2,00V,P83004,M,53,57
2024,2,00V,P83004,M,54,61
2024,2,00V,P83004,M,55,61
2024,2,00V,P83004,M,56,63
2024,2,00V,P83004,M,57,62
2024,2,00V,P83004,M,58,55
2024,2,00V,P83004,M,59,67
2024,2,00V,P83004,M,60,49
2024,2,00V,P83004,M,61,53
2024,2,00V,P83004,M,62,44
2024,2,00V,P83004,M,63,38
2024,2,00V,P83004,M,64,46
2024,2,00V,P83004,M,65,37
2024,2,00V,P83004,M,66,43
2024,2,00V,P83004,M,67,41
2024,2,00V,P83004,M,68,22
2024,2,00V,P83004,M,69,25
2024,2,00V,P83004,M,70,27
2024,2,00V,P83004,M,71,28
2024,2,00V,P83004,M,72,14
2024,2,00V,P83004,M,73,32
2024,2,00V,P83004,M,74,30
2024,2,00V,P83004,M,75,23
2024,2,00V,P83004,M,76,31
2024,2,00V,P83004,M,77,23
2024,2,00V,P83004,M,78,22
2024,2,00V,P83004,M,79,19
2024,2,00V,P83004,M,80,13
2024,2,00V,P83004,M,81,13
2024,2,00V,P83004,M,82,7
2024,2,00V,P83004,M,83,8
2024,2,00V,P83004,M,84,15
2024,2,00V,P83004,M,85,12
2024,2,00V,P83004,M,86,6
2024,2,00V,P83004,M,87,8
2024,2,00V,P83004,M,88,11
2024,2,00V,P83004,M,89,3
2024,2,00V,P83004,M,90,5
2024,2,00V,P83004,M,91,4
2024,2,00V,P83004,M,92,4
2024,2,00V,P83004,M,93,2
2024,2,00V,P83004,M,94,2
2024,2,00V,P83004,M,95+,8
2024,2,00V,P83005,M,0,18
2024,2,00V,P83005,M,1,25
2024,2,00V,P83005,M,2,14
2024,2,00V,P83005,M,3,24
2024,2,00V,P83005,M,4,14
2024,2,00V,P83005,M,5,29
2024,2,00V,P83005,M,6,20
2024,2,00V,P83005,M,7,22
2024,2,00V,P83005,M,8,21
2024,2,00V,P83005,M,9,37
2024,2,00V,P83005,M,10,21
2024,2,00V,P83005,M,11,26
2024,2,00V,P83005,M,12,27
2024,2,00V,P83005,M,13,19
2024,2,00V,P83005,M,14,24
2024,2,00V,P83005,M,15,17
2024,2,00V,P83005,M,16,34
2024,2,00V,P83005,M,17,25
2024,2,00V,P83005,M,18,30
2024,2,00V,P83005,M,19,29
2024,2,00V,P83005,M,20,17
2024,2,00V,P83005,M,21,24
2024,2,00V,P83005,M,22,21
2024,2,00V,P83005,M,23,19
2024,2,00V,P83005,M,24,19
2024,2,00V,P83005,M,25,24
2024,2,00V,P83005,M,26,32
2024,2,00V,P83005,M,27,30
2024,2,00V,P83005,M,28,25
2024,2,00V,P83005,M,29,32
2024,2,00V,P83005,M,30,35
2024,2,00V,P83005,M,31,33
2024,2,00V,P83005,M,32,27
2024,2,00V,P83005,M,33,34
2024,2,00V,P83005,M,34,30
2024,2,00V,P83005,M,35,38
2024,2,00V,P83005,M,36,30
2024,2,00V,P83005,M,37,25
2024,2,00V,P83005,M,38,33
2024,2,00V,P83005,M,39,26
2024,2,00V,P83005,M,40,29
2024,2,00V,P83005,M,41,30
2024,2,00V,P83005,M,42,35
2024,2,00V,P83005,M,43,29
2024,2,00V,P83005,M,44,37
2024,2,00V,P83005,M,45,43
2024,2,00V,P83005,M,46,33
2024,2,00V,P83005,M,47,28
2024,2,00V,P83005,M,48,36
2024,2,00V,P83005,M,49,26
2024,2,00V,P83005,M,50,33
2024,2,00V,P83005,M,51,39
2024,2,00V,P83005,M,52,36
2024,2,00V,P83005,M,53,25
2024,2,00V,P83005,M,54,30
2024,2,00V,P83005,M,55,33
2024,2,00V,P83005,M,56,30
2024,2,00V,P83005,M,57,34
2024,2,00V,P83005,M,58,37
2024,2,00V,P83005,M,59,33
2024,2,00V,P83005,M,60,30
2024,2,00V,P83005,M,61,41
2024,2,00V,P83005,M,62,47
2024,2,00V,P83005,M,63,30
2024,2,00V,P83005,M,64,37
2024,2,00V,P83005,M,65,25
2024,2,00V,P83005,M,66,26
2024,2,00V,P83005,M,67,26
2024,2,00V,P83005,M,68,25
